  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 3.47000000e+00   0.00000000e+00   1.00000000e+00   6.51165897e-02   2.47724161e-05   4.33065219e+00   7.82754262e+00
 3.48000000e+00   0.00000000e+00   1.00000000e+00   6.76004174e-02   8.50615147e-05   4.34967066e+00   7.83644075e+00
 3.49000000e+00   0.00000000e+00   1.00000000e+00   7.00616406e-02   1.42677995e-04   4.36755485e+00   7.84381450e+00
 3.50000000e+00   0.00000000e+00   1.00000000e+00   7.25121217e-02   1.78399192e-04   4.38319160e+00   7.84966780e+00
 3.51000000e+00   0.00000000e+00   1.00000000e+00   7.49775609e-02   1.80307637e-04   4.39622372e+00   7.85392898e+00
 3.52000000e+00   0.00000000e+00   1.00000000e+00   7.74883435e-02   1.47646947e-04   4.40744960e+00   7.85749277e+00
 3.53000000e+00   0.00000000e+00   1.00000000e+00   8.00683409e-02   9.09968684e-05   4.41854582e+00   7.86155908e+00
 3.54000000e+00   0.00000000e+00   1.00000000e+00   8.27248089e-02   2.88017889e-05   4.43149824e+00   7.86712675e+00
 3.55000000e+00   0.00000000e+00   1.00000000e+00   8.54427117e-02  -1.86447117e-05   4.44769792e+00   7.87448383e+00
 3.56000000e+00   0.00000000e+00   1.00000000e+00   8.81861577e-02  -3.58946262e-05   4.46809327e+00   7.88293570e+00
 3.57000000e+00   0.00000000e+00   1.00000000e+00   9.09079333e-02  -1.74971838e-05   4.49179893e+00   7.89219487e+00
 3.58000000e+00   0.00000000e+00   1.00000000e+00   9.35650974e-02   3.02037478e-05   4.51682812e+00   7.90070688e+00
 3.59000000e+00   0.00000000e+00   1.00000000e+00   9.61344495e-02   9.12512118e-05   4.54088872e+00   7.90774548e+00
 3.60000000e+00   0.00000000e+00   1.00000000e+00   9.86201360e-02   1.45351841e-04   4.56195630e+00   7.91395144e+00
 3.61000000e+00   0.00000000e+00   1.00000000e+00   1.01049654e-01   1.74542866e-04   4.57931577e+00   7.91910631e+00
 3.62000000e+00   0.00000000e+00   1.00000000e+00   1.03461236e-01   1.69048182e-04   4.59362825e+00   7.92372067e+00
 3.63000000e+00   0.00000000e+00   1.00000000e+00   1.05889579e-01   1.30514118e-04   4.60630846e+00   7.92803535e+00
 3.64000000e+00   0.00000000e+00   1.00000000e+00   1.08355525e-01   7.15184882e-05   4.61920724e+00   7.93306157e+00
 3.65000000e+00   0.00000000e+00   1.00000000e+00   1.10861089e-01   1.13896403e-05   4.63446193e+00   7.93962892e+00
 3.66000000e+00   0.00000000e+00   1.00000000e+00   1.13389148e-01  -3.02344476e-05   4.65294082e+00   7.94742212e+00
 3.67000000e+00   0.00000000e+00   1.00000000e+00   1.15907576e-01  -3.98649976e-05   4.67492266e+00   7.95687586e+00
 3.68000000e+00   0.00000000e+00   1.00000000e+00   1.18377800e-01  -1.45385807e-05   4.69957154e+00   7.96730467e+00
 3.69000000e+00   0.00000000e+00   1.00000000e+00   1.20766266e-01   3.72383876e-05   4.72506273e+00   7.97728389e+00
 3.70000000e+00   0.00000000e+00   1.00000000e+00   1.23055373e-01   9.82253734e-05   4.74924713e+00   7.98614762e+00
 3.71000000e+00   0.00000000e+00   1.00000000e+00   1.25249880e-01   1.48151485e-04   4.77032114e+00   7.99304753e+00
 3.72000000e+00   0.00000000e+00   1.00000000e+00   1.27375648e-01   1.70427109e-04   4.78803989e+00   7.99885158e+00
 3.73000000e+00   0.00000000e+00   1.00000000e+00   1.29470027e-01   1.57626741e-04   4.80257209e+00   8.00351899e+00
 3.74000000e+00   0.00000000e+00   1.00000000e+00   1.31566620e-01   1.13897569e-04   4.81629739e+00   8.00837369e+00
 3.75000000e+00   0.00000000e+00   1.00000000e+00   1.33680622e-01   5.35229816e-05   4.83181340e+00   8.01419839e+00
 3.76000000e+00   0.00000000e+00   1.00000000e+00   1.35801493e-01  -3.74644311e-06   4.84931878e+00   8.02004632e+00
 3.77000000e+00   0.00000000e+00   1.00000000e+00   1.37896311e-01  -3.91947401e-05   4.87064765e+00   8.02675950e+00
 3.78000000e+00   0.00000000e+00   1.00000000e+00   1.39921373e-01  -4.12731436e-05   4.89508062e+00   8.03444679e+00
 3.79000000e+00   0.00000000e+00   1.00000000e+00   1.41835709e-01  -9.45432531e-06   4.92127575e+00   8.04267425e+00
 3.80000000e+00   0.00000000e+00   1.00000000e+00   1.43611279e-01   4.55837733e-05   4.94636778e+00   8.04952728e+00
 3.81000000e+00   0.00000000e+00   1.00000000e+00   1.45238377e-01   1.05560008e-04   4.96886901e+00   8.05539538e+00
 3.82000000e+00   0.00000000e+00   1.00000000e+00   1.46726783e-01   1.50634531e-04   4.98739180e+00   8.05943224e+00
 3.83000000e+00   0.00000000e+00   1.00000000e+00   1.48102511e-01   1.65892002e-04   5.00176030e+00   8.06174188e+00
 3.84000000e+00   0.00000000e+00   1.00000000e+00   1.49399743e-01   1.46217954e-04   5.01291700e+00   8.06294917e+00
 3.85000000e+00   0.00000000e+00   1.00000000e+00   1.50649093e-01   9.80325087e-05   5.02251374e+00   8.06409709e+00
 3.86000000e+00   0.00000000e+00   1.00000000e+00   1.51865851e-01   3.71967972e-05   5.03273228e+00   8.06608356e+00
 3.87000000e+00   0.00000000e+00   1.00000000e+00   1.53043047e-01  -1.62648072e-05   5.04519558e+00   8.06942395e+00
 3.88000000e+00   0.00000000e+00   1.00000000e+00   1.54152639e-01  -4.48309083e-05   5.06051194e+00   8.07402555e+00
 3.89000000e+00   0.00000000e+00   1.00000000e+00   1.55155010e-01  -3.91781869e-05   5.07807837e+00   8.07948046e+00
 3.90000000e+00   0.00000000e+00   1.00000000e+00   1.56013802e-01  -1.25968122e-06   5.09592873e+00   8.08489115e+00
 3.91000000e+00   0.00000000e+00   1.00000000e+00   1.56710036e-01   5.63914457e-05   5.11180560e+00   8.08988799e+00
 3.92000000e+00   0.00000000e+00   1.00000000e+00   1.57249170e-01   1.14726488e-04   5.12407616e+00   8.09399212e+00
 3.93000000e+00   0.00000000e+00   1.00000000e+00   1.57658287e-01   1.54482861e-04   5.13189786e+00   8.09710334e+00
 3.94000000e+00   0.00000000e+00   1.00000000e+00   1.57975653e-01   1.62553209e-04   5.13600940e+00   8.09910369e+00
 3.95000000e+00   0.00000000e+00   1.00000000e+00   1.58238090e-01   1.36455885e-04   5.15683081e+00   8.10351614e+00
 3.96000000e+00   0.00000000e+00   1.00000000e+00   1.58471129e-01   8.47065125e-05   5.15941813e+00   8.10526599e+00
 3.97000000e+00   0.00000000e+00   1.00000000e+00   1.58682716e-01   2.44444658e-05   5.15999045e+00   8.10679038e+00
 3.98000000e+00   0.00000000e+00   1.00000000e+00   1.58861153e-01  -2.45116998e-05   5.16169662e+00   8.10769258e+00
 3.99000000e+00   0.00000000e+00   1.00000000e+00   1.58977932e-01  -4.59796868e-05   5.16472538e+00   8.10883147e+00
 4.00000000e+00   0.00000000e+00   1.00000000e+00   1.58995462e-01  -3.29591124e-05   5.16778908e+00   8.11061600e+00
 4.01000000e+00   0.00000000e+00   1.00000000e+00   1.58878960e-01   1.02605564e-05   5.16930272e+00   8.11250646e+00
 4.02000000e+00   0.00000000e+00   1.00000000e+00   1.58608726e-01   6.94111810e-05   5.16758575e+00   8.11356011e+00
 4.03000000e+00   0.00000000e+00   1.00000000e+00   1.58187654e-01   1.25029541e-04   5.16197961e+00   8.11270804e+00
 4.04000000e+00   0.00000000e+00   1.00000000e+00   1.57640431e-01   1.58823475e-04   5.15256714e+00   8.10923699e+00
 4.05000000e+00   0.00000000e+00   1.00000000e+00   1.57004311e-01   1.59684919e-04   5.14061155e+00   8.10297901e+00
 4.06000000e+00   0.00000000e+00   1.00000000e+00   1.56314745e-01   1.27377587e-04   5.12807260e+00   8.09496761e+00
 4.07000000e+00   0.00000000e+00   1.00000000e+00   1.55591583e-01   7.26272675e-05   5.11666387e+00   8.08562373e+00
 4.08000000e+00   0.00000000e+00   1.00000000e+00   1.54832789e-01   1.37813365e-05   5.15562827e+00   8.09083184e+00
 4.09000000e+00   0.00000000e+00   1.00000000e+00   1.54016029e-01  -2.97883650e-05   5.16678429e+00   8.09543930e+00
 4.10000000e+00   0.00000000e+00   1.00000000e+00   1.53107124e-01  -4.36348905e-05   5.17276008e+00   8.10210082e+00
 4.11000000e+00   0.00000000e+00   1.00000000e+00   1.52071879e-01  -2.31201905e-05   5.17829316e+00   8.10817861e+00
 4.12000000e+00   0.00000000e+00   1.00000000e+00   1.50886908e-01   2.50983539e-05   5.18201303e+00   8.11284868e+00
 4.13000000e+00   0.00000000e+00   1.00000000e+00   1.49546239e-01   8.51229767e-05   5.18242911e+00   8.11552657e+00
 4.14000000e+00   0.00000000e+00   1.00000000e+00   1.48063553e-01   1.37313800e-04   5.17846239e+00   8.11581782e+00
 4.15000000e+00   0.00000000e+00   1.00000000e+00   1.46469901e-01   1.64575858e-04   5.16979722e+00   8.11376571e+00
 4.16000000e+00   0.00000000e+00   1.00000000e+00   1.44806326e-01   1.58139888e-04   5.15709076e+00   8.10987209e+00
 4.17000000e+00   0.00000000e+00   1.00000000e+00   1.43112006e-01   1.20312006e-04   5.14231717e+00   8.10519717e+00
 4.18000000e+00   0.00000000e+00   1.00000000e+00   1.41411707e-01   6.37148330e-05   5.12756941e+00   8.10134421e+00
 4.19000000e+00   0.00000000e+00   1.00000000e+00   1.39707567e-01   7.12865293e-06   5.11513158e+00   8.09839684e+00
 4.20000000e+00   0.00000000e+00   1.00000000e+00   1.37979460e-01  -3.06093697e-05   5.10508416e+00   8.09678293e+00
 4.21000000e+00   0.00000000e+00   1.00000000e+00   1.36194350e-01  -3.68846737e-05   5.09771055e+00   8.09670000e+00
 4.22000000e+00   0.00000000e+00   1.00000000e+00   1.34320453e-01  -9.56742725e-06   5.09150204e+00   8.09682460e+00
 4.23000000e+00   0.00000000e+00   1.00000000e+00   1.32340226e-01   4.24245117e-05   5.08416784e+00   8.09722586e+00
 4.24000000e+00   0.00000000e+00   1.00000000e+00   1.30257464e-01   1.02139844e-04   5.07531592e+00   8.09703319e+00
 4.25000000e+00   0.00000000e+00   1.00000000e+00   1.28096397e-01   1.50101896e-04   5.06272530e+00   8.09509280e+00
 4.26000000e+00   0.00000000e+00   1.00000000e+00   1.25893591e-01   1.70657193e-04   5.04696283e+00   8.09221050e+00
 4.27000000e+00   0.00000000e+00   1.00000000e+00   1.23686450e-01   1.57224551e-04   5.02897557e+00   8.08839091e+00
 4.28000000e+00   0.00000000e+00   1.00000000e+00   1.21502924e-01   1.14475013e-04   5.01033989e+00   8.08299823e+00
 4.29000000e+00   0.00000000e+00   1.00000000e+00   1.19354683e-01   5.67181351e-05   4.99271886e+00   8.07793626e+00
 4.30000000e+00   0.00000000e+00   1.00000000e+00   1.17234206e-01   3.19060670e-06   4.97759967e+00   8.07350773e+00
 4.31000000e+00   0.00000000e+00   1.00000000e+00   1.15116525e-01  -2.83137609e-05   4.96556084e+00   8.07036012e+00
 4.32000000e+00   0.00000000e+00   1.00000000e+00   1.12966320e-01  -2.73040160e-05   4.95613901e+00   8.06837375e+00
 4.33000000e+00   0.00000000e+00   1.00000000e+00   1.10749679e-01   6.03247829e-06   4.94809641e+00   8.06633339e+00
 4.34000000e+00   0.00000000e+00   1.00000000e+00   1.08447071e-01   6.08889351e-05   4.93926019e+00   8.06382514e+00
 4.35000000e+00   0.00000000e+00   1.00000000e+00   1.06061773e-01   1.19314068e-04   4.92793165e+00   8.05973496e+00
 4.36000000e+00   0.00000000e+00   1.00000000e+00   1.03619519e-01   1.62202089e-04   4.91319111e+00   8.05399151e+00
 4.37000000e+00   0.00000000e+00   1.00000000e+00   1.01159474e-01   1.75647853e-04   4.89528385e+00   8.04703908e+00
 4.38000000e+00   0.00000000e+00   1.00000000e+00   9.87205949e-02   1.55494448e-04   4.87517683e+00   8.03889930e+00
 4.39000000e+00   0.00000000e+00   1.00000000e+00   9.63288481e-02   1.08598699e-04   4.85442244e+00   8.03002898e+00
 4.40000000e+00   0.00000000e+00   1.00000000e+00   9.39901145e-02   5.06125493e-05   4.83518889e+00   8.02154766e+00
 4.41000000e+00   0.00000000e+00   1.00000000e+00   9.16906903e-02   8.28999218e-07   4.81829477e+00   8.01394504e+00
 4.42000000e+00   0.00000000e+00   1.00000000e+00   8.94043065e-02  -2.41388574e-05   4.80396452e+00   8.00762195e+00
 4.43000000e+00   0.00000000e+00   1.00000000e+00   8.71023818e-02  -1.59227604e-05   4.79155261e+00   8.00256250e+00
 4.44000000e+00   0.00000000e+00   1.00000000e+00   8.47641265e-02   2.29051232e-05   4.77987269e+00   7.99810495e+00
 4.45000000e+00   0.00000000e+00   1.00000000e+00   8.23840471e-02   7.96693290e-05   4.76730728e+00   7.99357482e+00
 4.46000000e+00   0.00000000e+00   1.00000000e+00   7.99754685e-02   1.35849001e-04   4.75239608e+00   7.98777513e+00
 4.47000000e+00   0.00000000e+00   1.00000000e+00   7.75692494e-02   1.73149706e-04   4.73472767e+00   7.98104145e+00
 4.48000000e+00   0.00000000e+00   1.00000000e+00   7.52069231e-02   1.79491743e-04   4.71429720e+00   7.97259983e+00
 4.49000000e+00   0.00000000e+00   1.00000000e+00   7.29289045e-02   1.52982365e-04   4.69219417e+00   7.96374932e+00
 4.50000000e+00   0.00000000e+00   1.00000000e+00   7.07614899e-02   1.02580841e-04   4.67053121e+00   7.95554779e+00
 4.51000000e+00   0.00000000e+00   1.00000000e+00   6.87083358e-02   4.51341219e-05   4.65057928e+00   7.94763100e+00
 4.52000000e+00   0.00000000e+00   1.00000000e+00   6.67505651e-02  -2.65603957e-07   4.63381458e+00   7.94082806e+00
 4.53000000e+00   0.00000000e+00   1.00000000e+00   6.48555110e-02  -1.85528927e-05   4.62030601e+00   7.93521907e+00
 4.54000000e+00   0.00000000e+00   1.00000000e+00   6.29899951e-02  -3.61129341e-06   4.60908143e+00   7.93042158e+00
 4.55000000e+00   0.00000000e+00   1.00000000e+00   6.11326324e-02   3.97424718e-05   4.59881026e+00   7.92611880e+00
 4.56000000e+00   0.00000000e+00   1.00000000e+00   5.92809306e-02   9.73228320e-05   4.58805967e+00   7.92160297e+00
 4.57000000e+00   0.00000000e+00   1.00000000e+00   5.74514017e-02   1.50253660e-04   4.57520854e+00   7.91614657e+00
 4.58000000e+00   0.00000000e+00   1.00000000e+00   5.56736091e-02   1.81207791e-04   4.56034636e+00   7.90945738e+00
 4.59000000e+00   0.00000000e+00   1.00000000e+00   5.39807513e-02   1.80136675e-04   4.54342825e+00   7.90142979e+00
 4.60000000e+00   0.00000000e+00   1.00000000e+00   5.23997292e-02   1.47569258e-04   4.52601776e+00   7.89254566e+00
 4.61000000e+00   0.00000000e+00   1.00000000e+00   5.09432177e-02   9.43812178e-05   4.50895293e+00   7.88368360e+00
 4.62000000e+00   0.00000000e+00   1.00000000e+00   4.96053518e-02   3.81848863e-05   4.49410214e+00   7.87563521e+00
 4.63000000e+00   0.00000000e+00   1.00000000e+00   4.83624707e-02  -2.42625053e-06   4.48220381e+00   7.86870330e+00
 4.64000000e+00   0.00000000e+00   1.00000000e+00   4.71798056e-02  -1.39984149e-05   4.47325809e+00   7.86300129e+00
 4.65000000e+00   0.00000000e+00   1.00000000e+00   4.60232303e-02   7.30383587e-06   4.46632094e+00   7.85802904e+00
 4.66000000e+00   0.00000000e+00   1.00000000e+00   4.48721197e-02   5.44641673e-05   4.45989075e+00   7.85313769e+00
 4.67000000e+00   0.00000000e+00   1.00000000e+00   4.37278139e-02   1.11954714e-04   4.45242545e+00   7.84796189e+00
 4.68000000e+00   0.00000000e+00   1.00000000e+00   4.26136918e-02   1.60899841e-04   4.44250695e+00   7.84226967e+00
 4.69000000e+00   0.00000000e+00   1.00000000e+00   4.15668422e-02   1.85268315e-04   4.42980446e+00   7.83600845e+00
 4.70000000e+00   0.00000000e+00   1.00000000e+00   4.06252241e-02   1.77120563e-04   4.41553296e+00   7.82915559e+00
 4.71000000e+00   0.00000000e+00   1.00000000e+00   3.98157136e-02   1.39213403e-04   4.40052977e+00   7.82215478e+00
 4.72000000e+00   0.00000000e+00   1.00000000e+00   3.91469578e-02   8.41299032e-05   4.38635022e+00   7.81554889e+00
 4.73000000e+00   0.00000000e+00   1.00000000e+00   3.86087026e-02   3.00838879e-05   4.37449491e+00   7.80981589e+00
 4.74000000e+00   0.00000000e+00   1.00000000e+00   3.81767260e-02  -5.10105225e-06   4.36549706e+00   7.80568347e+00
 4.75000000e+00   0.00000000e+00   1.00000000e+00   3.78214718e-02  -9.87199822e-06   4.35929483e+00   7.80308840e+00
 4.76000000e+00   0.00000000e+00   1.00000000e+00   3.75177757e-02   1.72971290e-05   4.35475154e+00   7.80171174e+00
 4.77000000e+00   0.00000000e+00   1.00000000e+00   3.72533744e-02   6.74307284e-05   4.35073780e+00   7.80083632e+00
 4.78000000e+00   0.00000000e+00   1.00000000e+00   3.70339554e-02   1.23978422e-04   4.34567316e+00   7.79988910e+00
 4.79000000e+00   0.00000000e+00   1.00000000e+00   3.68829000e-02   1.68194547e-04   4.33180513e+00   7.80537339e+00
 4.80000000e+00   0.00000000e+00   1.00000000e+00   3.68345672e-02   1.85611549e-04   4.32702267e+00   7.80359559e+00
 4.81000000e+00   0.00000000e+00   1.00000000e+00   3.69230994e-02   1.70474152e-04   4.32448860e+00   7.79993565e+00
 4.82000000e+00   0.00000000e+00   1.00000000e+00   3.71694662e-02   1.27832451e-04   4.30863501e+00   7.79054334e+00
 4.83000000e+00   0.00000000e+00   1.00000000e+00   3.75729799e-02   7.15850412e-05   4.29981795e+00   7.78832501e+00
 4.84000000e+00   0.00000000e+00   1.00000000e+00   3.81111814e-02   2.03131754e-05   4.29492138e+00   7.78655611e+00
 4.85000000e+00   0.00000000e+00   1.00000000e+00   3.87476976e-02  -9.21183150e-06   4.29355315e+00   7.78599830e+00
 4.86000000e+00   0.00000000e+00   1.00000000e+00   3.94446407e-02  -7.32441660e-06   4.29524992e+00   7.78659458e+00
 4.87000000e+00   0.00000000e+00   1.00000000e+00   4.01742219e-02   2.51643509e-05   4.29854772e+00   7.78820395e+00
 4.88000000e+00   0.00000000e+00   1.00000000e+00   4.09258984e-02   7.74078632e-05   4.30203027e+00   7.79034701e+00
 4.89000000e+00   0.00000000e+00   1.00000000e+00   4.17076019e-02   1.32078994e-04   4.30416819e+00   7.79230833e+00
 4.90000000e+00   0.00000000e+00   1.00000000e+00   4.25414958e-02   1.71091613e-04   4.30444995e+00   7.79364983e+00
 4.91000000e+00   0.00000000e+00   1.00000000e+00   4.34561665e-02   1.81507913e-04   4.30306525e+00   7.79418029e+00
 4.92000000e+00   0.00000000e+00   1.00000000e+00   4.44771361e-02   1.59788967e-04   4.30082739e+00   7.79402527e+00
 4.93000000e+00   0.00000000e+00   1.00000000e+00   4.56178467e-02   1.13020725e-04   4.29882384e+00   7.79380454e+00
 4.94000000e+00   0.00000000e+00   1.00000000e+00   4.68737649e-02   5.65733568e-05   4.29886704e+00   7.79420927e+00
 4.95000000e+00   0.00000000e+00   1.00000000e+00   4.82221661e-02   8.95115963e-06   4.30170202e+00   7.79541325e+00
 4.96000000e+00   0.00000000e+00   1.00000000e+00   4.96285794e-02  -1.43328833e-05   4.30754523e+00   7.79763943e+00
 4.97000000e+00   0.00000000e+00   1.00000000e+00   5.10581787e-02  -5.78266004e-06   4.31567072e+00   7.80063517e+00
 4.98000000e+00   0.00000000e+00   1.00000000e+00   5.24881818e-02   3.16429578e-05   4.32448430e+00   7.80433285e+00
 4.99000000e+00   0.00000000e+00   1.00000000e+00   5.39162103e-02   8.54611117e-05   4.33237777e+00   7.80836703e+00
 5.00000000e+00   0.00000000e+00   1.00000000e+00   5.53607895e-02   1.37771298e-04   4.33844515e+00   7.81253513e+00
